Case,gate length,Theta,Phi,dt,combination,total time,computing time
case403,18,1.7469101480658955,0.580119279668268,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.8,8.106287717819214
case404,2,0.2555833905334257,1.450016284331919,2.6,"[1, 1]",5.2,0.0629808902740478
case405,19,1.7920458986392485,3.2487295920262427,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",49.4,8.488268375396729
case406,12,0.905988520750143,3.5779670705067783,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3]",31.200000000000003,28.56771850585937
case407,18,1.2947194867333172,0.000623116789742,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 0, 0, 0]",46.8,678.6070108413696
case408,33,2.977635680458411,2.466539439034301,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,84.5081307888031
case409,4,0.3914537408720996,1.1998272715923932,2.6,"[4, 4, 1, 1]",10.4,0.5807285308837891
case410,33,2.9770445595200483,4.355624012601429,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,121.14753031730652
case412,33,2.904466208995129,1.4593477071158156,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 1]",85.8,125.74710202217102
case413,26,2.1473283680651765,5.825264850231678,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2]",67.60000000000001,500.6521916389465
case415,26,2.3739035836554647,4.425666066094777,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",67.60000000000001,26.06825399398804
case416,26,2.220469254716788,4.601159130615825,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 4]",67.60000000000001,109.48610544204712
case417,18,1.2641721179877796,5.751927401232724,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 0, 1, 1]",46.8,1620.8529515266418
case418,26,2.590489248761822,0.6799173901366797,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,13.28355884552002
case419,10,0.8558057581187872,5.932015507987482,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",26.0,15.834014654159546
case420,26,2.0806081143917505,4.389650355821147,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4, 1]",67.60000000000001,410.83998942375183
case421,4,0.4978690373172565,3.4006982880740657,2.6,"[1, 3, 3, 2]",10.4,0.4760584831237793
case1,10,0.804686243247042,3.3226320058921712,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 1, 2]",26.0,8.074081420898438
case2,18,1.3463343635619731,3.912291938379048,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 4, 4]",46.8,334.0013680458069
case3,26,2.525689298605371,5.162697257211708,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,13.526713371276855
case4,11,0.9217779183789642,0.2678581141830376,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 1]",28.6,8.963998794555664
case5,26,2.380254977751472,5.241639418966145,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",67.60000000000001,31.921634912490845
case6,34,2.7352725395455737,1.7660554443472198,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 4, 4, 0]",88.4,991.3404355049132
case7,0,0.1191302738506377,2.22692574980598,2.6,[],0.0,0.0004973411560058
case8,27,2.4172773353045485,4.999638470918649,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",70.2,55.55032920837402
case9,26,2.490781524296785,2.0266788472083164,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,13.350036144256592
case10,10,0.6722563684071046,4.663005587388777,2.6,"[2, 4, 4, 1, 1, 3, 3, 4, 0, 2]",26.0,29.153233289718628
case11,18,1.5246372877552423,0.0313026466843198,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4]",46.8,26.877875566482544
case12,26,2.315038098932588,6.128186661514143,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4]",67.60000000000001,36.08191990852356
case13,4,0.4498049415287321,1.6585294975319202,2.6,"[4, 1, 1, 3]",10.4,0.4638533592224121
case14,19,1.7521337737275933,4.826572423308376,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",49.4,10.509916305541992
case15,3,0.4139891583856813,2.585196366472859,2.6,"[1, 3, 3]",7.800000000000001,0.2101953029632568
case16,2,0.2727679177995025,1.7729593072261145,2.6,"[1, 3]",5.2,0.0367400646209716
case17,1,0.2197029705859131,1.0148844941081343,2.6,[1],2.6,0.0087125301361083
case18,9,0.5866518174968938,5.52602494936764,2.6,"[4, 4, 1, 1, 3, 2, 0, 4, 1]",23.4,26.31118988990784
case19,18,1.3895480399981608,2.364497015987036,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 0, 0]",46.8,126.34713125228882
case20,18,1.5011172529832542,4.322543575098413,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.8,62.1262195110321
case21,32,3.015037446765043,5.428067754421026,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,33.481528759002686
case22,10,0.8999795449667236,3.212458430137474,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",26.0,4.299910068511963
case23,0,0.0638932672469394,2.173685157540376,2.6,[],0.0,0.0003907680511474
case24,18,1.2459273860714926,2.478359082001554,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 3, 4, 2]",46.8,1870.3385536670685
case25,34,2.717971274385392,1.9076293295724545,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 0, 4, 4, 0]",88.4,944.6679768562316
case26,35,3.1339309633947923,4.1782564567361264,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 2, 4]",91.0,327.7454102039337
case27,18,1.8541243255163309,5.435446436645647,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,7.629503011703491
case28,27,2.311096641494494,4.87063377683029,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 0]",70.2,104.20929431915285
case29,26,2.248438040613816,1.0677525291726224,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",67.60000000000001,76.14640855789185
case30,10,1.0137897117341863,4.148920080894761,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26.0,4.8616437911987305
case31,2,0.3176799209528175,0.4199626118229342,2.6,"[4, 1]",5.2,0.0425136089324951
case33,32,3.090770786083532,2.386689762062092,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,31.601365327835083
case34,2,0.275533543849106,1.5361237006866535,2.6,"[1, 1]",5.2,0.0477910041809082
case35,26,2.0436526689904104,2.08305168573262,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 3, 2, 2]",67.60000000000001,864.9637143611908
case36,10,0.6041612630690897,5.312378836991462,2.6,"[2, 4, 4, 1, 1, 3, 2, 4, 0, 0]",26.0,120.36363196372986
case37,10,0.7895630336610701,3.102251274406145,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 0, 2]",26.0,9.622538566589355
case38,26,2.5159585583382063,3.722197203141016,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,15.093938112258911
case39,18,1.3525571085613457,5.735260379576935,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4, 0, 1]",46.8,182.98185873031616
case40,10,0.7856915026086871,5.572494911081963,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 0, 1]",26.0,10.904879570007324
case42,18,1.3695141034450755,3.7392984334713018,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 0, 2, 3]",46.8,177.06263136863708
case43,10,0.770173389755118,2.4660669944859417,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 3, 1]",26.0,14.126647233963013
case44,2,0.3753646263055769,0.7617841976662892,2.6,"[1, 1]",5.2,0.0781440734863281
case45,2,0.2675295964765639,4.660391365617468,2.6,"[2, 2]",5.2,0.0826494693756103
case46,26,2.02247582824095,4.574359304116784,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 0, 1]",67.60000000000001,1132.0759682655334
case47,32,3.127467909292268,3.6748708974136495,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,28.4100308418274
case48,18,1.226988807210107,0.7475799819372848,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 4, 2, 0, 0]",46.8,2331.166246175766
case50,18,1.6603932481110126,5.352088768588932,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",46.8,12.835798978805542
case52,18,1.2555111615447063,4.241656751631427,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 3, 1, 2]",46.8,2153.7505915164948
case53,10,0.8794024969127997,3.384222194326243,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",26.0,5.899791240692139
case55,32,2.8789591488359867,5.092165353524239,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,79.29870223999023
case56,33,2.915083765153396,0.9491640459877716,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,92.53140306472778
case57,19,1.5046580885598937,2.101650546611092,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 4, 3]",49.4,142.3955373764038
case58,0,0.0661061579075088,3.43035393652867,2.6,[],0.0,0.0005125999450683
case59,26,2.291657412904609,4.214392928000684,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",67.60000000000001,74.30786180496216
case60,19,1.535682811980409,5.175206145030573,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 3, 3, 3, 2, 4, 4]",49.4,360.3156867027282
case61,34,2.771586988097403,1.6249820551754792,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 0, 0, 0]",88.4,624.8764486312866
case62,32,2.9863171558735244,5.070866548937749,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,32.02505111694336
case64,26,2.4656672479552766,2.349213794315124,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,15.870573043823242
case65,26,2.5122405620932824,5.537154211761998,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,12.8843891620636
case66,26,2.2942722185558675,0.7287581586412966,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 1]",67.60000000000001,50.36446976661682
case67,18,1.6733560276622916,5.582100234606709,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,7.880977153778076
case68,0,0.078347964229274,1.041093725853034,2.6,[],0.0,0.0003848075866699
case69,2,0.3016931908090348,1.7712216524160709,2.6,"[1, 3]",5.2,0.0270557403564453
case70,10,1.0590405836541508,3.882470076375898,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,3.641998767852783
case71,5,0.5195502687063193,1.9249710131436928,2.6,"[4, 1, 1, 3, 3]",13.0,1.8486311435699463
case72,33,2.902312843634142,5.538381754560144,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,133.3536856174469
case73,18,1.6153593741199574,4.1449091439005885,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.8,71.46318006515503
case74,18,1.6591804703001516,1.5135034277511616,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",46.8,10.004085540771484
case75,26,2.316724751439465,2.4658657838187925,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2]",67.60000000000001,36.62331962585449
case76,26,2.53034308551185,5.906181780315976,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,14.184288501739502
case77,2,0.3045345859054524,2.419681236765883,2.6,"[3, 3]",5.2,0.0618507862091064
case78,0,0.0082471455160698,0.0619720178086068,2.6,[],0.0,0.0004992485046386
case79,5,0.5313935654640756,3.497324849434525,2.6,"[1, 3, 3, 2, 2]",13.0,1.2256059646606443
case80,18,1.5970689052673486,6.046278739424687,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",46.8,30.04675769805908
case82,27,2.290245651498448,1.6957927121918897,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 0]",70.2,113.31560587882996
case83,32,2.9733142526057934,3.526789281008851,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,27.83797097206116
case84,0,0.0126781886458665,0.7146247956567364,2.6,[],0.0,0.0005996227264404
case85,33,2.8772846010798934,5.106095823539172,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 0]",85.8,137.80961418151855
case86,2,0.3075410765626911,4.588950998217375,2.6,"[2, 2]",5.2,0.065591812133789
case87,2,0.3491128917412872,3.590596180669148,2.6,"[3, 2]",5.2,0.0565989017486572
case88,26,2.110113472734913,2.0383807394992743,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 2, 0]",67.60000000000001,334.44171953201294
case89,26,2.252312788070415,2.1607983375767965,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 0]",67.60000000000001,75.57359719276428
case90,11,0.949856055206119,1.1551070188155763,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",28.6,34.81149792671204
case91,18,1.6617379502850038,2.922870186195865,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.8,10.800284385681152
case92,19,1.4640489331579516,1.3228329498326643,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 4, 3]",49.4,349.1233265399933
case93,33,2.874811231316483,5.874903021147834,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,191.7895221710205
case94,2,0.3376398542883047,1.754333267789964,2.6,"[1, 3]",5.2,0.037001609802246
case95,18,1.4043040638873554,4.000857729991034,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 0, 2, 0]",46.8,107.36310005187988
case96,26,2.50971028449266,2.150013617004169,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,15.394314050674438
case97,33,2.7131507456152977,0.7637126837204574,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 2, 4]",85.8,653.6047434806824
case98,18,1.426385923638244,3.290842278716109,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0, 2, 3]",46.8,94.2580542564392
case99,19,1.3562799862335997,0.5183366108842056,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 4, 4]",49.4,1906.0357494354248
case100,18,1.6863556978711984,6.26850713017563,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,7.468308210372925
case101,5,0.6433198036254539,5.287585267672501,2.6,"[3, 2, 2, 4, 4]",13.0,1.5289781093597412
case103,26,2.482465685707657,2.2383726637251904,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,14.770505666732788
case107,26,2.004960705651762,5.699778217932864,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 0, 0, 2, 2]",67.60000000000001,2448.2527179718018
case108,10,0.7412688198119275,5.819214080501231,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 2, 0]",26.0,16.32312297821045
case109,10,1.000740301409204,3.1194082420218057,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,3.277414560317993
case112,10,0.717473346589346,1.65156651860449,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 4, 0]",26.0,21.177247762680054
case113,1,0.2288600488338286,2.325134552179452,2.6,[3],2.6,0.00653076171875
case114,10,0.6263163632766758,2.185230427043084,2.6,"[1, 3, 3, 2, 2, 4, 1, 1, 2, 2]",26.0,108.6989200115204
case115,27,2.4158671113771666,4.937964040370005,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2]",70.2,53.22665548324585
case116,0,0.1554258387718188,1.2465258925521705,2.6,[],0.0,0.0003855228424072
case118,33,2.713863737197863,1.4075518500610311,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 0, 0]",85.8,519.5675129890442
case119,32,3.0783400484295464,2.9945711143614013,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,25.61961579322815
case120,18,1.7142008212817106,1.6303126130919,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.8,8.801008224487305
case121,5,0.5858046629649166,1.2004216243434054,2.6,"[4, 4, 1, 1, 1]",13.0,3.057379484176636
case122,27,2.224897783718623,4.775787535250409,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 1, 2]",70.2,225.0750572681427
case123,18,1.346740164661582,4.858973547866087,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 0, 2]",46.8,348.303590297699
case124,26,2.3187916702448184,1.346935163666733,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",67.60000000000001,41.04285192489624
case125,33,2.9425989922096214,5.317539429597108,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,96.61057019233704
case126,10,0.9259745346924144,1.0323419200153336,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26.0,4.08309006690979
case127,10,0.6660661850905664,5.355824055803017,2.6,"[2, 4, 4, 1, 1, 3, 2, 4, 4, 1]",26.0,50.5536630153656
case129,0,0.0831241632658369,5.566042980945019,2.6,[],0.0,0.0004005432128906
case130,26,2.0529899303904537,3.1573024179962763,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 0, 3]",67.60000000000001,850.3052473068237
case131,29,2.867948108364046,1.123430315585273,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",75.4,38.366169691085815
case133,32,3.04136006634314,1.3088645884902337,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,25.670148134231567
case134,34,2.705348006323839,3.463914196976178,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 4, 1, 0, 0]",88.4,1113.9799954891205
case136,27,2.4507863638631604,1.6791152134159428,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",70.2,29.785789251327515
case137,33,2.650831045584133,5.376572325926453,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 2, 3, 2]",85.8,994.0607326030732
case138,18,1.7994986691712085,1.5994187773302535,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.8,9.281094074249268
case139,26,2.269282153008747,0.3062639607779002,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",67.60000000000001,113.46548819541933
case140,11,0.7980861617111394,5.14831307651661,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 0, 0, 4]",28.6,37.82155060768128
case141,1,0.2547388642064208,2.5107373633940995,2.6,[3],2.6,0.0087594985961914
case143,33,2.789841127007319,1.3587449327254464,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 3]",85.8,366.0703628063202
case144,18,1.370232150949749,4.161988898403319,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2]",46.8,242.53354358673096
case146,18,1.458833869521563,0.1304391448904653,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 3]",46.8,57.31066823005676
case147,18,1.3045273182554582,3.288282434607733,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 0, 4, 2]",46.8,595.6150999069214
case148,18,1.6279316845134997,5.8223026792081365,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.8,74.23689794540405
