gate length,Theta,Phi,dt,combination,total time,computing time
10,0.899234149,2.573911002,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,6.066889763
10,0.899274492,4.118693575,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26,8.169778824
10,0.89935407,3.08660725,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",26,5.01069212
10,0.89942318,1.141242602,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3]",26,23.32952261
10,0.899529891,1.798277138,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 2]",26,13.54834795
10,0.899703483,4.311169343,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4]",26,16.85374308
11,0.899943476,1.378087735,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3]",28.6,12.95868301
11,0.900139929,2.189177352,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1]",28.6,11.21195745
11,0.900219946,6.049993089,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1]",28.6,18.67428946
11,0.900282914,1.425562021,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2]",28.6,17.43852162
11,0.900319133,4.549382855,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4]",28.6,12.94804001
11,0.90047994,3.63445899,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0]",28.6,12.2008991
11,0.90079534,0.29293844,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3]",28.6,12.76192045
10,0.900799061,5.457552412,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",26,6.192675829
11,0.900808691,3.006380519,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4]",28.6,23.67107391
10,0.900841872,2.204762652,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",26,6.841271639
11,0.90090076,0.275544841,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3]",28.6,13.22027898
11,0.900969485,3.464033334,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0]",28.6,13.54073524
10,0.900985048,0.069330705,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",26,6.346460342
11,0.900997086,3.693716344,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3]",28.6,19.77773142
10,0.901307209,2.699430223,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,9.631079435
10,0.901491882,3.007559615,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",26,5.023505926
10,0.90199928,6.13169196,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",26,5.52324033
10,0.902012173,3.33320096,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,7.328413963
10,0.902470635,4.076871126,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26,6.893861055
10,0.902520682,2.749713798,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26,25.4733305
10,0.902590575,0.834346321,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26,6.513161182
10,0.902638003,0.650803555,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",26,6.757211208
10,0.902840702,3.882025738,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26,5.879516125
12,0.902958477,5.194212929,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2]",31.2,62.78273916
11,0.903054944,1.941031362,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",28.6,35.56025958
10,0.903106066,2.464498596,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,9.264647722
11,0.903152171,3.64901759,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0]",28.6,12.58479285
10,0.903224164,4.214113828,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26,7.556298018
10,0.903454364,4.795610613,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",26,5.604857445
10,0.903739252,1.773383988,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,7.084897041
11,0.903784614,0.326086555,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0]",28.6,21.41604972
11,0.903888255,1.97557229,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",28.6,15.7085042
11,0.90410827,0.56466963,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4]",28.6,16.1431649
10,0.90427439,3.78800797,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",26,7.23717284
10,0.904275173,3.355299804,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,6.739598751
11,0.904601001,4.403526239,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2]",28.6,25.51249337
10,0.90473296,6.20506269,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",26,5.47258425
10,0.904772663,2.625736199,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,6.211824894
10,0.904774981,2.255655833,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",26,6.086011887
10,0.904802427,5.85600299,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",26,25.74795413
12,0.904890562,0.467457883,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4]",31.2,37.85731602
10,0.90493356,1.560692,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",26,4.99027872
10,0.904944749,2.709188596,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26,18.50207806
11,0.905024267,1.286037534,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3]",28.6,15.73812008
10,0.905114292,0.031968067,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",26,5.988719702
10,0.905351082,3.99123193,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",26,10.51719904
10,0.905392202,4.697419568,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",26,5.286845207
10,0.905427915,2.47120249,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,4.381973267
11,0.905651092,5.960128228,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4]",28.6,15.59246111
10,0.90583043,2.31989834,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,4.3359623
10,0.905867549,5.377280435,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",26,9.108841896
10,0.90587888,2.66420789,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,6.21537399
11,0.905925289,3.756017415,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3]",28.6,7.445650101
10,0.906130566,4.564714954,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",26,5.133669138
10,0.906522794,1.757592541,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,10.61192608
10,0.90676333,2.811802734,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26,25.25606275
10,0.906922061,2.258913718,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",26,7.268072128
10,0.906959701,2.465839338,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,9.512821674
12,0.906998763,2.086172376,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1]",31.2,36.32281446
10,0.907030873,0.935855268,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26,5.912638903
11,0.90709022,5.324561406,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2]",28.6,15.33561873
11,0.9074228,3.397648473,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4]",28.6,10.7685647
10,0.90771081,2.6367607,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,6.63263798
11,0.907885043,6.052289164,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1]",28.6,14.58074093
11,0.908004307,4.451811316,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4]",28.6,15.55848765
10,0.908116105,0.784315688,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26,6.043744087
10,0.908267107,4.3178985,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4]",26,24.73852229
10,0.908284409,4.826910331,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,9.802007437
11,0.908352259,3.758740294,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3]",28.6,10.40918446
11,0.908380372,2.208102743,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0]",28.6,19.37081695
11,0.908441703,0.260458273,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3]",28.6,10.73229837
11,0.908583004,0.50947495,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0]",28.6,12.61394262
11,0.90865263,3.76250613,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3]",28.6,10.4145887
11,0.909009169,2.939860841,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4]",28.6,13.84107089
10,0.909110087,4.082961507,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26,9.353883982
10,0.909638358,3.997113916,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26,9.527420044
10,0.909685479,0.835195456,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",26,7.616888762
10,0.909688868,0.97423678,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26,6.017644644
10,0.90969536,5.738983622,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26,6.220553637
11,0.91016765,1.98980197,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",28.6,21.7412796
10,0.910236978,1.595426554,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",26,7.724046707
11,0.910289817,3.378542332,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4]",28.6,14.90915418
10,0.91032622,1.11946844,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26,6.172965765
10,0.910432372,0.19221371,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,4.477995396
10,0.910607205,4.316286805,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4]",26,18.58612823
10,0.910842688,4.108752791,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26,6.056594849
12,0.911366364,5.219714797,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2]",31.2,56.31267643
12,0.911574942,3.569509422,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",31.2,90.15154338
10,0.911639799,2.733529036,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26,40.82500792
10,0.911650941,5.417739884,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",26,9.030412912
11,0.911709087,0.534549671,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4]",28.6,7.414648294
11,0.91214368,0.54348741,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",28.6,15.35385609
10,0.9124891,4.079719346,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26,5.873829365
10,0.912557104,3.82243067,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",26,7.548052788
10,0.912651296,1.766995792,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,6.412136555
10,0.912677221,1.79793047,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 2]",26,10.67704821
10,0.912730567,2.998747131,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",26,5.148891211
10,0.9127745,1.632141921,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",26,6.794595242
11,0.913038649,3.720505013,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",28.6,14.35296059
10,0.913312236,2.324598889,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,6.13014102
10,0.913662681,1.499854899,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",26,4.247401953
10,0.913763038,4.618475071,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",26,7.249536991
10,0.913894081,2.328999562,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,4.183930159
10,0.913937127,5.608770771,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,6.682807922
11,0.913939718,3.748989402,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",28.6,20.12773252
11,0.91439845,3.551333768,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4]",28.6,21.889112
10,0.914575612,2.409905456,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,5.893418074
11,0.914861576,5.276005326,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1]",28.6,10.42494345
11,0.91486583,3.68616956,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3]",28.6,10.0594051
11,0.914971903,1.898448683,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0]",28.6,16.87712955
10,0.915084644,3.237790374,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,4.591577291
12,0.915358928,3.673156406,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3]",31.2,59.66213632
11,0.915385696,0.601952608,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",28.6,10.96390271
11,0.915420423,4.535795723,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2]",28.6,13.60925841
11,0.915800586,3.534249179,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4]",28.6,21.96974921
10,0.915913513,2.664251224,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,7.588521957
10,0.91608894,2.21984312,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,8.14224195
10,0.916105171,5.497073433,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,4.626827717
10,0.916217429,6.25956337,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,3.626806259
11,0.91633026,0.51598199,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4]",28.6,10.3160946
11,0.916382787,3.688141435,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3]",28.6,10.29399157
11,0.916398614,4.546814863,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4]",28.6,12.88843203
10,0.916500526,5.812992365,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26,8.131897688
11,0.916754644,1.828091398,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1]",28.6,15.48880839
10,0.91683311,2.76662893,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26,25.3633759
10,0.916907756,0.899005069,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,6.194478512
10,0.91699996,1.729497529,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,7.456164837
12,0.91721526,5.197231324,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2]",31.2,41.62777114
12,0.917263646,5.241626583,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2]",31.2,43.27613688
10,0.917423952,2.28127473,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,5.096229315
11,0.917605528,3.651436279,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0]",28.6,12.49063277
10,0.91760861,5.37874432,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,5.4624548
10,0.917771986,5.64835501,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,3.77883935
10,0.917882824,4.670374273,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",26,5.557105064
11,0.917937698,5.040260694,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0]",28.6,11.61957312
11,0.917991715,6.096052149,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4]",28.6,16.09770656
10,0.918910291,0.177907087,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.760808706
11,0.918933733,5.125306615,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",28.6,16.02152753
10,0.919015588,2.489519902,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,5.700237036
10,0.91924778,1.4195704,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,3.49077415
10,0.919455535,4.005680738,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,6.701941729
11,0.91947077,2.879850335,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",28.6,11.15847969
10,0.920242573,0.187829474,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.013175964
11,0.92031747,4.452690276,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",28.6,17.98898792
10,0.920546283,5.648752772,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,5.125951052
12,0.920679881,3.617187322,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3]",31.2,69.69157147
11,0.92069867,1.37641967,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3]",28.6,12.8288097
11,0.920718484,2.077394911,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2]",28.6,16.89951754
11,0.921174909,2.133889007,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2]",28.6,15.17669415
11,0.921265954,1.966982216,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",28.6,15.8905704
10,0.921633528,4.92175578,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,7.185833931
10,0.921813157,0.1193298,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,3.580795765
10,0.921850254,3.317944472,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,3.568793774
10,0.921956857,5.87080653,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",26,29.11328745
11,0.922255762,5.086719659,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",28.6,35.67384934
10,0.92226889,4.90986908,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,3.53378272
10,0.922321659,1.064156468,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26,6.588167191
10,0.922361479,2.659423055,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,8.913600445
11,0.922438136,1.983238854,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",28.6,24.6759603
10,0.922656891,2.388307844,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,3.638805151
10,0.922790291,0.844545355,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,4.686986208
10,0.922859546,1.808413415,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",26,24.68245602
10,0.922932049,1.122933676,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26,10.20308638
10,0.92301656,2.98520103,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,4.73069048
11,0.923062748,0.577753428,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",28.6,10.18202734
10,0.92308392,0.65896143,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,7.86461663
11,0.923109272,3.516830148,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4]",28.6,16.71075869
11,0.923150041,1.407312713,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1]",28.6,11.85379124
10,0.923753656,1.502319282,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",26,4.431132317
10,0.92387969,2.703018595,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26,27.35973501
12,0.923910671,2.029092798,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 3]",31.2,45.63826656
10,0.923959159,2.771020484,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26,26.27395082
12,0.923975378,3.614857427,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",31.2,38.56836128
10,0.92402748,5.54015225,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,5.44800353
10,0.924110092,2.530898115,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,6.650276661
10,0.92414874,2.77284952,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26,42.3073285
10,0.924178385,2.264422712,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,6.656626701
10,0.924203766,2.387288168,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,5.115120173
10,0.92426148,5.34389148,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,5.0533452
11,0.92433833,3.37375907,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",28.6,10.6074624
10,0.924373696,0.957567873,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,5.678483486
10,0.92438767,3.78707319,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,3.61079931
10,0.924641881,3.987348003,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,4.902459145
10,0.924689033,4.262837233,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26,6.372873068
10,0.924795091,3.234736621,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,3.534785509
10,0.924972276,2.382708831,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,4.96966815
10,0.92497348,0.73366697,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,3.67781663
11,0.924981283,4.414068849,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2]",28.6,22.80966377
10,0.925096395,5.443946325,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,5.135216236
11,0.925199804,3.404637222,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",28.6,9.673175097
11,0.925216185,0.594448351,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",28.6,16.59175301
10,0.925336788,5.683550735,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,5.311150312
10,0.925515692,2.983311211,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,7.608740568
10,0.92558439,0.64343967,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,7.89948559
10,0.926023111,1.46932565,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,4.277518749
11,0.926217825,2.928194042,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",28.6,13.95762205
10,0.926262613,1.698729849,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,3.521782637
10,0.92642239,0.6787934,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,5.00986505
10,0.926470324,2.656877505,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,4.768059492
10,0.926554465,5.664901039,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,5.662770271
10,0.926559419,1.437313957,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,4.691402912
10,0.926658089,1.200616542,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3]",26,38.48715591
11,0.926692999,5.029445319,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0]",28.6,11.48654652
11,0.92669543,0.38240503,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",28.6,24.2886426
11,0.927124112,1.388268136,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1]",28.6,11.8218317
10,0.927211708,0.988463626,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,3.654806137
10,0.927216315,4.630038256,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,6.538064003
11,0.927279193,3.464171263,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0]",28.6,18.14343977
10,0.92728227,3.04793335,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,4.65348911
11,0.927420471,1.85874763,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 3]",28.6,15.08171129
11,0.92745448,0.413036408,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",28.6,23.63629818
10,0.927590693,5.830963294,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26,4.737053633
12,0.92808642,5.236986267,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 0]",31.2,47.46026444
11,0.928296627,0.566249908,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",28.6,10.24621558
10,0.928487658,4.625600993,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,4.792149544
10,0.928539655,5.358357808,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,4.955504656
11,0.92860923,3.68229062,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",28.6,15.8335292
12,0.928672,2.03964115,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",31.2,35.2850235
11,0.929070383,3.475225247,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0]",28.6,11.40657234
10,0.929233816,5.545429982,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,4.702944756
12,0.929299566,3.582335196,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",31.2,54.62421155
10,0.929312852,0.013664483,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,7.165966511
12,0.929405649,0.514345816,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0]",31.2,41.23610473
10,0.929905143,1.769912931,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,7.072136402
11,0.930116999,0.643135226,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",28.6,9.944852829
10,0.93018376,0.695959735,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,7.540006399
