gate length,Theta,Phi,dt,combination,total time,computing time
11,0.920718484,2.077394911,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2]",28.6,16.89951754
11,0.921265954,1.966982216,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",28.6,15.8905704
10,0.921813157,0.1193298,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,3.580795765
10,0.921850254,3.317944472,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,3.568793774
11,0.922255762,5.086719659,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",28.6,35.67384934
10,0.92226889,4.90986908,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,3.53378272
10,0.922321659,1.064156468,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26,6.588167191
11,0.922438136,1.983238854,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",28.6,24.6759603
10,0.922656891,2.388307844,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,3.638805151
10,0.92301656,2.98520103,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,4.73069048
11,0.923062748,0.577753428,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",28.6,10.18202734
10,0.92308392,0.65896143,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,7.86461663
11,0.923109272,3.516830148,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4]",28.6,16.71075869
12,0.923975378,3.614857427,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",31.2,38.56836128
10,0.92402748,5.54015225,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,5.44800353
10,0.92414874,2.77284952,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26,42.3073285
10,0.924203766,2.387288168,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,5.115120173
10,0.92426148,5.34389148,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,5.0533452
11,0.92433833,3.37375907,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",28.6,10.6074624
10,0.92438767,3.78707319,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,3.61079931
10,0.924641881,3.987348003,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,4.902459145
10,0.924689033,4.262837233,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26,6.372873068
10,0.924795091,3.234736621,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,3.534785509
10,0.924972276,2.382708831,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,4.96966815
10,0.92497348,0.73366697,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,3.67781663
10,0.925096395,5.443946325,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,5.135216236
11,0.925199804,3.404637222,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",28.6,9.673175097
11,0.925216185,0.594448351,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",28.6,16.59175301
10,0.925515692,2.983311211,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,7.608740568
10,0.92558439,0.64343967,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,7.89948559
10,0.926262613,1.698729849,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,3.521782637
10,0.92642239,0.6787934,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,5.00986505
10,0.926470324,2.656877505,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,4.768059492
10,0.926559419,1.437313957,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,4.691402912
11,0.926692999,5.029445319,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0]",28.6,11.48654652
11,0.92669543,0.38240503,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",28.6,24.2886426
10,0.927211708,0.988463626,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,3.654806137
10,0.927216315,4.630038256,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,6.538064003
10,0.92728227,3.04793335,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,4.65348911
11,0.927420471,1.85874763,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 3]",28.6,15.08171129
11,0.92745448,0.413036408,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",28.6,23.63629818
10,0.927590693,5.830963294,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26,4.737053633
10,0.928487658,4.625600993,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,4.792149544
10,0.928539655,5.358357808,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,4.955504656
11,0.92860923,3.68229062,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",28.6,15.8335292
12,0.928672,2.03964115,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",31.2,35.2850235
11,0.929070383,3.475225247,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0]",28.6,11.40657234
12,0.929299566,3.582335196,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",31.2,54.62421155
10,0.929905143,1.769912931,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,7.072136402
10,0.930368798,4.581550418,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,4.517448902
10,0.930850611,4.764080959,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,4.849570513
11,0.931140795,0.254739212,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 1]",28.6,7.42664957
10,0.932099054,5.715099986,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,3.406783342
11,0.932154509,0.51414545,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",28.6,10.21997905
11,0.932180918,4.455758103,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",28.6,7.775725842
11,0.932295224,3.393651645,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 2]",28.6,13.94398022
10,0.932418072,3.343157134,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,7.211599827
10,0.932429955,1.483729095,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,4.374430895
10,0.932679333,0.977086487,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,4.544089794
11,0.933094516,0.360215275,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",28.6,23.4314239
11,0.933833755,1.27409571,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",28.6,21.02297616
11,0.933894349,1.313414239,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",28.6,10.73600674
11,0.934165135,0.354230489,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",28.6,32.23747706
10,0.934709259,5.778168447,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26,4.741048813
11,0.935129709,4.462766536,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",28.6,11.38061929
10,0.935404615,4.087112027,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,4.554510117
10,0.935709579,3.840629427,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,4.692340136
11,0.936070551,2.857226964,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",28.6,18.04957056
11,0.936372898,3.666300727,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",28.6,10.39523792
10,0.936508578,5.8021193,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26,6.669897318
10,0.936553927,5.838595055,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",26,27.9147644
10,0.936651071,3.775034377,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,4.930855513
11,0.936826132,3.637375019,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0]",28.6,7.245608568
10,0.936939246,1.14078686,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3]",26,18.82765126
11,0.936985693,1.272707077,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",28.6,18.35166025
10,0.937011928,2.607488579,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,6.640157223
10,0.937135744,5.707200032,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,4.626940489
10,0.937373197,5.553991243,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,7.196907043
11,0.937907178,3.738286051,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0]",28.6,12.49284124
11,0.93819949,3.74019187,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",28.6,8.74230719
10,0.938597897,3.978163638,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,4.678663492
10,0.93873584,4.72669985,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,4.87094665
10,0.938751182,6.268128651,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,7.327013731
10,0.938820799,3.13243325,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,4.919116735
10,0.938837134,1.504097264,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,3.213710546
10,0.93887364,0.046359922,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.037929535
10,0.939036015,4.062427289,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,6.923291206
10,0.939258747,4.750718692,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,4.481485367
10,0.939415858,0.103511139,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,7.008339167
11,0.939420056,4.401071402,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",28.6,12.63179684
10,0.939517901,0.75468307,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,4.527463198
10,0.939589912,4.766135852,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,7.245020628
10,0.94036811,5.5178271,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,4.76584339
12,0.940369959,2.000293709,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3]",31.2,30.19843483
12,0.940441222,0.452745566,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1]",31.2,47.566401
10,0.940785981,5.595570652,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,3.397754431
10,0.940994735,4.735618909,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,4.60380125
11,0.941101802,1.292735658,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",28.6,16.57803106
10,0.941122083,0.870163766,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,3.369745493
10,0.941357829,3.218495551,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,4.527128458
10,0.941366941,3.852534677,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,7.38008213
10,0.941377641,0.809468093,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,4.663602591
12,0.94193077,0.4507825,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1]",31.2,29.0779378
10,0.942025789,0.087434489,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,4.573310375
11,0.942028859,2.130166425,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3]",28.6,12.95222759
12,0.942318247,0.430294109,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1]",31.2,30.03407168
11,0.942624322,5.208861745,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4]",28.6,15.89776778
11,0.942627789,1.400042249,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",28.6,8.552868605
12,0.942635387,3.604775464,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2]",31.2,29.97008872
10,0.943255774,4.030113194,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,4.664796114
11,0.94353524,0.609470169,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1]",28.6,8.218098879
10,0.943919334,5.688716983,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,7.407939672
10,0.943948571,1.738786398,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,3.253721476
11,0.944082775,5.261862816,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4]",28.6,13.34361911
11,0.94415331,0.32088886,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",28.6,13.3044462
12,0.944253102,5.121553584,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4]",31.2,46.4636724
10,0.944495675,3.075966968,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,3.224712849
11,0.945422817,5.034744518,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",28.6,20.62304401
11,0.94550526,3.70943875,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",28.6,5.82929492
11,0.945618791,5.239373504,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4]",28.6,8.631156683
10,0.945796316,3.885709285,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,4.756089926
10,0.946244933,2.256780653,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,4.711970568
10,0.94652819,5.85770622,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",26,18.8531854
10,0.94698851,0.09337234,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,7.27709985
10,0.947106958,1.459712976,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,4.521570206
11,0.947137951,2.123112707,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3]",28.6,13.23029852
11,0.947243959,1.86013822,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",28.6,12.39203525
11,0.947743817,6.104834048,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",28.6,13.32636619
10,0.947817231,0.695084728,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,7.036726475
12,0.947951417,1.99032497,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3]",31.2,31.50059915
10,0.94799959,0.83341702,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,4.637279987
10,0.948784841,2.560573612,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,5.046266317
10,0.949137891,0.141606172,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,7.518227339
11,0.949221253,5.074027223,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",28.6,23.9626708
11,0.949313066,1.161463067,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",28.6,35.2125814
11,0.94938661,1.85853963,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",28.6,11.4417825
10,0.949432271,0.699594749,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,4.538407326
10,0.949739348,2.972902948,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,4.370464563
10,0.949833703,1.050437747,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26,6.940778255
12,0.949959164,3.58564765,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2]",31.2,51.1991303
11,0.950023936,0.356923696,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",28.6,16.39964414
10,0.950069835,1.554081013,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,3.231718063
11,0.950443984,0.231601542,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4]",28.6,7.357628822
12,0.9507996,5.16850151,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",31.2,28.8952885
10,0.9510322,1.61773609,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,4.83076191
11,0.9512157,5.28386486,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4]",28.6,8.23427701
10,0.951273385,1.491735098,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,3.232718468
11,0.951404706,1.332194061,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",28.6,10.39172697
10,0.95167972,6.22793698,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,4.54776311
10,0.95186921,1.64577631,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,4.84376144
10,0.951946415,6.141226136,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,4.772815228
10,0.952134173,1.590949463,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,4.509476423
11,0.952227092,5.2937728,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4]",28.6,12.83860803
10,0.952246326,4.242138063,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26,9.691295385
11,0.952289395,4.428244034,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",28.6,20.10992002
11,0.952675621,3.426966473,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",28.6,8.436852932
11,0.953137061,2.71599115,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",28.6,33.79611707
10,0.95318617,2.34769268,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,4.609812021
10,0.95325572,2.39742584,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,5.06181931
11,0.953445722,3.641272997,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",28.6,10.14499211
10,0.953750175,4.585519511,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,4.577043533
11,0.95381594,2.771756206,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",28.6,51.646806
11,0.953861704,2.861119879,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",28.6,19.87673545
11,0.954392844,4.524732323,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",28.6,7.456657171
10,0.95456725,1.45907423,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,7.09534812
10,0.954576991,2.584822444,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,4.643142223
10,0.95490933,1.76151471,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,3.25372267
11,0.955274537,4.529585603,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",28.6,8.281063318
10,0.955353733,4.150250898,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,7.35424161
11,0.956003528,2.729354844,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",28.6,25.72270274
11,0.956357034,2.892943944,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",28.6,9.759908199
12,0.95653382,5.15082825,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",31.2,20.3475192
10,0.956551028,2.354231757,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,7.225726843
11,0.9571711,4.28433073,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",28.6,39.054234
11,0.95732489,6.039214146,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",28.6,6.735496283
11,0.95745189,4.407029164,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",28.6,8.774950504
10,0.95768393,2.55280841,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,4.59297514
11,0.957724838,4.471527123,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",28.6,13.44437575
10,0.958088609,3.987037666,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,3.38175106
11,0.959126699,2.770645097,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",28.6,36.63601255
11,0.95923558,4.39703046,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",28.6,18.1288338
10,0.959524545,1.053328671,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26,6.610381603
11,0.959579981,4.356023313,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",28.6,33.70964956
10,0.959639628,5.620035918,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,5.093044281
10,0.959817017,0.022674434,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,3.294783592
10,0.959908234,4.596041655,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,4.380603313
11,0.959909917,1.805153141,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",28.6,9.10321784
10,0.960255666,2.668406272,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,7.198494911
12,0.960367222,5.143211594,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",31.2,29.53160977
11,0.9604022,4.41555587,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",28.6,7.743719339
10,0.960717771,1.430958768,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,3.22571516
11,0.960810228,2.800099181,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",28.6,34.72552347
10,0.960887594,0.156835316,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,4.574669838
10,0.96163193,5.6025252,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,4.75740528
10,0.96271786,3.02950366,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,3.22471714
10,0.962781578,4.763651968,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,3.291731596
10,0.962989585,2.187427202,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,5.048820019
10,0.963173753,4.231215582,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26,4.78505969
10,0.963176609,3.236387786,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,4.854602098
10,0.96342091,0.03876789,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,4.62126756
10,0.963441128,4.130330463,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,5.004288912
10,0.96344777,1.706333196,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,4.430459023
10,0.963479836,1.723145645,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26,7.349464417
10,0.964060515,2.677908583,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26,10.44433784
10,0.964519957,3.986363243,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,4.728502035
11,0.96457335,6.10426079,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",28.6,8.32868671
11,0.964607567,0.383190753,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",28.6,23.90657997
10,0.96477839,0.137565141,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,6.424652815
11,0.96479995,6.09816225,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",28.6,8.1011982
10,0.964813798,2.420219872,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,4.5905509
10,0.964831057,3.011581923,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,4.513709545
11,0.96492392,4.29530748,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",28.6,29.2044864
10,0.965156986,4.755072628,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,4.560308218
10,0.965195052,2.567230534,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26,3.358747244
10,0.96546345,5.46586428,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26,4.60976815
10,0.965695855,4.704604557,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,7.122779846
11,0.96634149,2.15538791,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",28.6,8.15789342
10,0.966617438,4.02407494,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,3.40575695
12,0.966884673,3.578748536,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",31.2,48.23896003
10,0.966907927,3.919374371,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26,4.934275627
10,0.967020024,4.795363606,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,4.819801807
11,0.96715445,0.578369307,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",28.6,8.211531162
10,0.967275632,6.25036528,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,7.255046606
11,0.967531676,2.130041078,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",28.6,11.84832382
11,0.967736674,2.808159334,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",28.6,66.44856262
10,0.967893791,4.641006216,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,3.217714548
11,0.968010768,5.200727864,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",28.6,5.431200743
10,0.968044912,0.63539407,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26,4.628942728
10,0.968459776,1.070784573,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26,10.87978625
10,0.968770856,3.025994667,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26,7.113357067
10,0.968879711,4.612307918,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26,3.253722191
